library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
2511,synthetic_002511,batch_0011,planned,,BraTS20_Validation_029,29,128,flair,2196.0,202.0,1.0,71,131,volume_71_slice_131.h5,310,310.0,500.0,1.0,1.0,0.4038196787690646,0.5289647725738966,left,193.0,BraTS20_Validation_029|slice_128|volume_71_slice_131.h5
2512,synthetic_002512,batch_0011,planned,,BraTS20_Validation_029,29,129,flair,1538.0,52.0,1.0,106,126,volume_106_slice_126.h5,450,450.0,672.0,2.0,0.9822222222222222,0.4468526266852627,0.5569688516968851,left,50.0,BraTS20_Validation_029|slice_129|volume_106_slice_126.h5
2513,synthetic_002513,batch_0011,planned,,BraTS20_Validation_030,30,3,flair,1292.0,10.0,1.0,248,64,volume_248_slice_64.h5,492,492.0,812.0,1.0,1.0,0.7060839541449808,0.5710956900363983,right,10.0,BraTS20_Validation_030|slice_3|volume_248_slice_64.h5
2514,synthetic_002514,batch_0011,planned,,BraTS20_Validation_030,30,4,flair,1602.0,54.0,1.0,173,128,volume_173_slice_128.h5,353,353.0,1056.0,4.0,0.5297450424929179,0.6929131058352199,0.576588002418007,right,50.0,BraTS20_Validation_030|slice_4|volume_173_slice_128.h5
2515,synthetic_002515,batch_0011,planned,,BraTS20_Validation_030,30,5,flair,1889.0,133.0,1.0,131,123,volume_131_slice_123.h5,341,341.0,896.0,4.0,0.5777126099706745,0.6959103792684572,0.5954306187805986,right,121.0,BraTS20_Validation_030|slice_5|volume_131_slice_123.h5
2516,synthetic_002516,batch_0011,planned,,BraTS20_Validation_030,30,6,flair,2161.0,253.0,1.0,248,113,volume_248_slice_113.h5,867,867.0,1452.0,3.0,0.9930795847750864,0.6893389893491239,0.5658718323657299,right,235.0,BraTS20_Validation_030|slice_6|volume_248_slice_113.h5
2517,synthetic_002517,batch_0011,planned,,BraTS20_Validation_030,30,7,flair,2436.0,362.0,1.0,164,120,volume_164_slice_120.h5,679,679.0,1872.0,8.0,0.9808541973490428,0.6502116698812553,0.4160745866737326,right,335.0,BraTS20_Validation_030|slice_7|volume_164_slice_120.h5
2518,synthetic_002518,batch_0011,planned,,BraTS20_Validation_030,30,8,flair,2712.0,526.0,1.0,131,80,volume_131_slice_80.h5,1105,1105.0,1672.0,1.0,1.0,0.710104318521744,0.5819989019102975,right,487.0,BraTS20_Validation_030|slice_8|volume_131_slice_80.h5
2519,synthetic_002519,batch_0011,planned,,BraTS20_Validation_030,30,9,flair,2944.0,685.0,1.0,131,88,volume_131_slice_88.h5,1415,1415.0,2268.0,1.0,1.0,0.7084288185460621,0.5850555169507814,right,636.0,BraTS20_Validation_030|slice_9|volume_131_slice_88.h5
2520,synthetic_002520,batch_0011,planned,,BraTS20_Validation_030,30,10,flair,3189.0,873.0,1.0,345,111,volume_345_slice_111.h5,992,992.0,1680.0,1.0,1.0,0.6823120529086246,0.3980252058307463,right,819.0,BraTS20_Validation_030|slice_10|volume_345_slice_111.h5
2521,synthetic_002521,batch_0011,planned,,BraTS20_Validation_030,30,11,flair,3414.0,1096.0,1.0,131,75,volume_131_slice_75.h5,754,754.0,1428.0,1.0,1.0,0.7111250457809396,0.5832547195986816,right,1036.0,BraTS20_Validation_030|slice_11|volume_131_slice_75.h5
2522,synthetic_002522,batch_0011,planned,,BraTS20_Validation_030,30,13,flair,3840.0,1465.0,1.0,129,93,volume_129_slice_93.h5,436,436.0,960.0,1.0,1.0,0.6921519327473034,0.3594487735595562,right,1392.0,BraTS20_Validation_030|slice_13|volume_129_slice_93.h5
2523,synthetic_002523,batch_0011,planned,,BraTS20_Validation_030,30,14,flair,4052.0,1633.0,1.0,134,109,volume_134_slice_109.h5,1466,1466.0,3564.0,2.0,0.995225102319236,0.7171279832407655,0.3830278502400292,right,1556.0,BraTS20_Validation_030|slice_14|volume_134_slice_109.h5
2524,synthetic_002524,batch_0011,planned,,BraTS20_Validation_030,30,15,flair,4239.0,1792.0,1.0,129,88,volume_129_slice_88.h5,516,516.0,1156.0,2.0,0.992248062015504,0.7055236612500405,0.3574567805131199,right,1708.0,BraTS20_Validation_030|slice_15|volume_129_slice_88.h5
2525,synthetic_002525,batch_0011,planned,,BraTS20_Validation_030,30,16,flair,4381.0,1932.0,1.0,131,79,volume_131_slice_79.h5,1054,1054.0,1665.0,1.0,1.0,0.7119679563011599,0.5809508308654816,right,1844.0,BraTS20_Validation_030|slice_16|volume_131_slice_79.h5
2526,synthetic_002526,batch_0011,planned,,BraTS20_Validation_030,30,17,flair,4525.0,2075.0,1.0,139,85,volume_139_slice_85.h5,884,884.0,1404.0,1.0,1.0,0.712305231072152,0.6400632348208031,right,1982.0,BraTS20_Validation_030|slice_17|volume_139_slice_85.h5
2527,synthetic_002527,batch_0011,planned,,BraTS20_Validation_030,30,18,flair,4703.0,2233.0,1.0,132,117,volume_132_slice_117.h5,1589,1589.0,2700.0,1.0,1.0,0.6599108410068173,0.3999041527657457,right,2136.0,BraTS20_Validation_030|slice_18|volume_132_slice_117.h5
2528,synthetic_002528,batch_0011,planned,,BraTS20_Validation_030,30,19,flair,4907.0,2429.0,1.0,134,98,volume_134_slice_98.h5,1711,1711.0,3551.0,4.0,0.9900642898889538,0.7102161989000536,0.3653445952720399,right,2325.0,BraTS20_Validation_030|slice_19|volume_134_slice_98.h5
2529,synthetic_002529,batch_0011,planned,,BraTS20_Validation_030,30,20,flair,5060.0,2557.0,1.0,132,81,volume_132_slice_81.h5,3776,3776.0,7280.0,4.0,0.993114406779661,0.6638137366144244,0.4217808134174881,right,2451.0,BraTS20_Validation_030|slice_20|volume_132_slice_81.h5
2530,synthetic_002530,batch_0011,planned,,BraTS20_Validation_030,30,21,flair,5225.0,2749.0,1.0,353,38,volume_353_slice_38.h5,795,795.0,1408.0,1.0,1.0,0.730049209231336,0.6541196284308308,right,2639.0,BraTS20_Validation_030|slice_21|volume_353_slice_38.h5
2531,synthetic_002531,batch_0011,planned,,BraTS20_Validation_030,30,22,flair,5316.0,2860.0,1.0,132,73,volume_132_slice_73.h5,2978,2978.0,5994.0,1.0,1.0,0.6636126573955169,0.3900612862526028,right,2746.0,BraTS20_Validation_030|slice_22|volume_132_slice_73.h5
2532,synthetic_002532,batch_0011,planned,,BraTS20_Validation_030,30,23,flair,5428.0,2966.0,1.0,243,93,volume_243_slice_93.h5,1689,1689.0,3848.0,1.0,1.0,0.6492589262047559,0.3659019349916145,right,2852.0,BraTS20_Validation_030|slice_23|volume_243_slice_93.h5
2533,synthetic_002533,batch_0011,planned,,BraTS20_Validation_030,30,24,flair,5543.0,3065.0,1.0,132,71,volume_132_slice_71.h5,2741,2741.0,6059.0,1.0,1.0,0.6644171338988458,0.3852028472032471,right,2948.0,BraTS20_Validation_030|slice_24|volume_132_slice_71.h5
2534,synthetic_002534,batch_0011,planned,,BraTS20_Validation_030,30,25,flair,5687.0,3205.0,1.0,220,64,volume_220_slice_64.h5,550,550.0,3444.0,4.0,0.9072727272727272,0.6708710536325599,0.361787751996957,right,3083.0,BraTS20_Validation_030|slice_25|volume_220_slice_64.h5
2535,synthetic_002535,batch_0011,planned,,BraTS20_Validation_030,30,26,flair,5913.0,3324.0,1.0,356,96,volume_356_slice_96.h5,576,576.0,899.0,1.0,1.0,0.7554553114830312,0.6370292887029289,right,3201.0,BraTS20_Validation_030|slice_26|volume_356_slice_96.h5
2536,synthetic_002536,batch_0011,planned,,BraTS20_Validation_030,30,27,flair,6379.0,3402.0,1.0,96,92,volume_96_slice_92.h5,1607,1607.0,2650.0,1.0,1.0,0.5996099699796653,0.4148247859130947,right,3277.0,BraTS20_Validation_030|slice_27|volume_96_slice_92.h5
2537,synthetic_002537,batch_0011,planned,,BraTS20_Validation_030,30,28,flair,6713.0,3451.0,1.0,129,65,volume_129_slice_65.h5,1348,1348.0,3445.0,1.0,1.0,0.7313950312255565,0.3646188992215338,right,3327.0,BraTS20_Validation_030|slice_28|volume_129_slice_65.h5
2538,synthetic_002538,batch_0011,planned,,BraTS20_Validation_030,30,29,flair,7041.0,3529.0,1.0,314,72,volume_314_slice_72.h5,839,839.0,2208.0,4.0,0.6305125148986889,0.778073119523641,0.6194463422783649,right,3402.0,BraTS20_Validation_030|slice_29|volume_314_slice_72.h5
2539,synthetic_002539,batch_0011,planned,,BraTS20_Validation_030,30,30,flair,7317.0,3587.0,1.0,84,65,volume_84_slice_65.h5,1734,1734.0,2904.0,1.0,1.0,0.6874327382934469,0.345132786070372,right,3461.0,BraTS20_Validation_030|slice_30|volume_84_slice_65.h5
2540,synthetic_002540,batch_0011,planned,,BraTS20_Validation_030,30,31,flair,7624.0,3782.0,1.0,359,89,volume_359_slice_89.h5,2085,2085.0,3200.0,1.0,1.0,0.6868045312703812,0.3434253434072825,right,3653.0,BraTS20_Validation_030|slice_31|volume_359_slice_89.h5
2541,synthetic_002541,batch_0011,planned,,BraTS20_Validation_030,30,32,flair,7939.0,4015.0,1.0,314,75,volume_314_slice_75.h5,926,926.0,1935.0,2.0,0.7300215982721382,0.7871079100282856,0.6063014540426723,right,3878.0,BraTS20_Validation_030|slice_32|volume_314_slice_75.h5
2542,synthetic_002542,batch_0011,planned,,BraTS20_Validation_030,30,33,flair,8266.0,4281.0,1.0,200,65,volume_200_slice_65.h5,948,948.0,1480.0,1.0,1.0,0.4476281270412937,0.3583717317232491,left,4139.0,BraTS20_Validation_030|slice_33|volume_200_slice_65.h5
2543,synthetic_002543,batch_0011,planned,,BraTS20_Validation_030,30,34,flair,8602.0,4581.0,1.0,81,113,volume_81_slice_113.h5,316,316.0,870.0,4.0,0.5759493670886076,0.4307504899104921,0.645635824373709,left,4436.0,BraTS20_Validation_030|slice_34|volume_81_slice_113.h5
2544,synthetic_002544,batch_0011,planned,,BraTS20_Validation_030,30,35,flair,8967.0,5009.0,1.0,352,92,volume_352_slice_92.h5,1452,1452.0,2014.0,1.0,1.0,0.7379462175962747,0.3549569487188354,right,4861.0,BraTS20_Validation_030|slice_35|volume_352_slice_92.h5
2545,synthetic_002545,batch_0011,planned,,BraTS20_Validation_030,30,36,flair,9422.0,5924.0,1.0,59,64,volume_59_slice_64.h5,842,842.0,1677.0,2.0,0.997624703087886,0.4592522287043202,0.6181884137190788,midline,5764.0,BraTS20_Validation_030|slice_36|volume_59_slice_64.h5
2546,synthetic_002546,batch_0011,planned,,BraTS20_Validation_030,30,37,flair,10125.0,8727.0,1.0,59,60,volume_59_slice_60.h5,719,719.0,2378.0,6.0,0.8762169680111266,0.4721166659877445,0.6233029370173591,midline,8546.0,BraTS20_Validation_030|slice_37|volume_59_slice_60.h5
2547,synthetic_002547,batch_0011,planned,,BraTS20_Validation_030,30,38,flair,10887.0,12002.0,1.0,65,58,volume_65_slice_58.h5,753,753.0,1271.0,1.0,1.0,0.5092155784115977,0.692582529019209,midline,11799.0,BraTS20_Validation_030|slice_38|volume_65_slice_58.h5
2548,synthetic_002548,batch_0011,planned,,BraTS20_Validation_030,30,39,flair,11304.0,12839.0,1.0,64,48,volume_64_slice_48.h5,1959,1959.0,2842.0,2.0,0.9954058192955588,0.4674338585351163,0.367938129136845,midline,12631.0,BraTS20_Validation_030|slice_39|volume_64_slice_48.h5
2549,synthetic_002549,batch_0011,planned,,BraTS20_Validation_030,30,41,flair,11795.0,13217.0,1.0,119,51,volume_119_slice_51.h5,1011,1011.0,3792.0,3.0,0.6923837784371909,0.5717401470849939,0.6906331607547107,right,13004.0,BraTS20_Validation_030|slice_41|volume_119_slice_51.h5
2550,synthetic_002550,batch_0011,planned,,BraTS20_Validation_030,30,42,flair,12055.0,13292.0,1.0,123,68,volume_123_slice_68.h5,3343,3343.0,6390.0,5.0,0.9748728686808256,0.5874950092430695,0.6609714672637634,right,13078.0,BraTS20_Validation_030|slice_42|volume_123_slice_68.h5
2551,synthetic_002551,batch_0011,planned,,BraTS20_Validation_030,30,43,flair,12284.0,13392.0,2.0,36,91,volume_36_slice_91.h5,668,668.0,1085.0,1.0,1.0,0.6018778342895799,0.6835116378122417,right,13177.0,BraTS20_Validation_030|slice_43|volume_36_slice_91.h5
2552,synthetic_002552,batch_0011,planned,,BraTS20_Validation_030,30,43,flair,12284.0,13392.0,1.0,338,48,volume_338_slice_48.h5,745,745.0,1482.0,3.0,0.9973154362416108,0.4380107270225492,0.3570245148970823,left,13177.0,BraTS20_Validation_030|slice_43|volume_338_slice_48.h5
2553,synthetic_002553,batch_0011,planned,,BraTS20_Validation_030,30,44,flair,12481.0,13474.0,1.0,105,51,volume_105_slice_51.h5,1166,1166.0,4704.0,3.0,0.9939965694682676,0.4478996964194722,0.3626890201454029,left,13259.0,BraTS20_Validation_030|slice_44|volume_105_slice_51.h5
2554,synthetic_002554,batch_0011,planned,,BraTS20_Validation_030,30,44,flair,12481.0,13474.0,2.0,112,80,volume_112_slice_80.h5,2641,2641.0,5734.0,1.0,1.0,0.5272045741517335,0.3601859318535042,midline,13259.0,BraTS20_Validation_030|slice_44|volume_112_slice_80.h5
2555,synthetic_002555,batch_0011,planned,,BraTS20_Validation_030,30,45,flair,12615.0,13549.0,2.0,77,48,volume_77_slice_48.h5,705,705.0,1672.0,3.0,0.997163120567376,0.4735570788450696,0.6706074364224457,midline,13333.0,BraTS20_Validation_030|slice_45|volume_77_slice_48.h5
2556,synthetic_002556,batch_0011,planned,,BraTS20_Validation_030,30,45,flair,12615.0,13549.0,1.0,88,85,volume_88_slice_85.h5,729,729.0,1296.0,1.0,1.0,0.4830713248503423,0.3425108046214508,midline,13333.0,BraTS20_Validation_030|slice_45|volume_88_slice_85.h5
2557,synthetic_002557,batch_0011,planned,,BraTS20_Validation_030,30,46,flair,12708.0,13589.0,1.0,70,96,volume_70_slice_96.h5,497,497.0,672.0,1.0,1.0,0.4635343441401547,0.4145879460865612,midline,13373.0,BraTS20_Validation_030|slice_46|volume_70_slice_96.h5
2558,synthetic_002558,batch_0011,planned,,BraTS20_Validation_030,30,46,flair,12708.0,13589.0,2.0,89,43,volume_89_slice_43.h5,3202,3202.0,11210.0,4.0,0.5543410368519676,0.5573138127582394,0.4598315906115163,right,13373.0,BraTS20_Validation_030|slice_46|volume_89_slice_43.h5
2559,synthetic_002559,batch_0011,planned,,BraTS20_Validation_030,30,47,flair,12785.0,13583.0,1.0,317,68,volume_317_slice_68.h5,686,686.0,1088.0,2.0,0.998542274052478,0.66548544103834,0.7156641497005258,right,13367.0,BraTS20_Validation_030|slice_47|volume_317_slice_68.h5
2560,synthetic_002560,batch_0011,planned,,BraTS20_Validation_030,30,47,flair,12785.0,13583.0,2.0,331,54,volume_331_slice_54.h5,2067,2067.0,2688.0,1.0,1.0,0.5624386402786972,0.6819800288656371,right,13367.0,BraTS20_Validation_030|slice_47|volume_331_slice_54.h5
2561,synthetic_002561,batch_0011,planned,,BraTS20_Validation_030,30,48,flair,12875.0,13519.0,1.0,81,81,volume_81_slice_81.h5,407,407.0,792.0,5.0,0.8796068796068796,0.4650314064540006,0.6808466892148901,midline,13305.0,BraTS20_Validation_030|slice_48|volume_81_slice_81.h5
2562,synthetic_002562,batch_0011,planned,,BraTS20_Validation_030,30,48,flair,12875.0,13519.0,2.0,104,63,volume_104_slice_63.h5,3540,3540.0,6570.0,2.0,0.9680790960451976,0.5522787981939815,0.3403162896248493,right,13305.0,BraTS20_Validation_030|slice_48|volume_104_slice_63.h5
2563,synthetic_002563,batch_0011,planned,,BraTS20_Validation_030,30,49,flair,12963.0,13512.0,2.0,87,81,volume_87_slice_81.h5,585,585.0,1050.0,1.0,1.0,0.6828380359761114,0.687615777992347,right,13298.0,BraTS20_Validation_030|slice_49|volume_87_slice_81.h5
2564,synthetic_002564,batch_0011,planned,,BraTS20_Validation_030,30,49,flair,12963.0,13512.0,1.0,317,66,volume_317_slice_66.h5,609,609.0,1020.0,1.0,1.0,0.6605519714739164,0.7198645148435943,right,13298.0,BraTS20_Validation_030|slice_49|volume_317_slice_66.h5
2565,synthetic_002565,batch_0011,planned,,BraTS20_Validation_030,30,50,flair,13047.0,13611.0,1.0,77,52,volume_77_slice_52.h5,1183,1183.0,2223.0,3.0,0.985629754860524,0.4778681247944202,0.6714296324853133,midline,13395.0,BraTS20_Validation_030|slice_50|volume_77_slice_52.h5
2566,synthetic_002566,batch_0011,planned,,BraTS20_Validation_030,30,50,flair,13047.0,13611.0,2.0,117,71,volume_117_slice_71.h5,2420,2420.0,5120.0,2.0,0.9731404958677686,0.576577682492479,0.6065527853660223,right,13395.0,BraTS20_Validation_030|slice_50|volume_117_slice_71.h5
2567,synthetic_002567,batch_0011,planned,,BraTS20_Validation_030,30,51,flair,13308.0,13862.0,2.0,55,61,volume_55_slice_61.h5,2578,2578.0,3621.0,2.0,0.9996121024049652,0.6206296600458985,0.6788159223036249,right,13643.0,BraTS20_Validation_030|slice_51|volume_55_slice_61.h5
2568,synthetic_002568,batch_0011,planned,,BraTS20_Validation_030,30,51,flair,13308.0,13862.0,1.0,73,74,volume_73_slice_74.h5,1003,1003.0,2420.0,3.0,0.9112662013958126,0.611112269884906,0.6574168707267319,right,13643.0,BraTS20_Validation_030|slice_51|volume_73_slice_74.h5
2569,synthetic_002569,batch_0011,planned,,BraTS20_Validation_030,30,52,flair,13784.0,14450.0,1.0,96,88,volume_96_slice_88.h5,1735,1735.0,2912.0,1.0,1.0,0.597952564118023,0.4165097126596168,right,14224.0,BraTS20_Validation_030|slice_52|volume_96_slice_88.h5
2570,synthetic_002570,batch_0011,planned,,BraTS20_Validation_030,30,52,flair,13784.0,14450.0,2.0,112,88,volume_112_slice_88.h5,2108,2108.0,4029.0,2.0,0.9890891840607212,0.5571999079021539,0.3716009146268846,right,14224.0,BraTS20_Validation_030|slice_52|volume_112_slice_88.h5
2571,synthetic_002571,batch_0011,planned,,BraTS20_Validation_030,30,53,flair,14213.0,15382.0,1.0,12,53,volume_12_slice_53.h5,445,445.0,1938.0,10.0,0.5573033707865168,0.4835691786939965,0.7028348455643835,midline,15145.0,BraTS20_Validation_030|slice_53|volume_12_slice_53.h5
2572,synthetic_002572,batch_0011,planned,,BraTS20_Validation_030,30,53,flair,14213.0,15382.0,2.0,55,50,volume_55_slice_50.h5,1789,1789.0,2847.0,2.0,0.9932923420905534,0.6505726534306583,0.6933608687212182,right,15145.0,BraTS20_Validation_030|slice_53|volume_55_slice_50.h5
2573,synthetic_002573,batch_0011,planned,,BraTS20_Validation_030,30,54,flair,14415.0,15840.0,1.0,62,78,volume_62_slice_78.h5,2008,2008.0,4290.0,3.0,0.9068725099601592,0.4396305989431396,0.4024550334227942,left,15598.0,BraTS20_Validation_030|slice_54|volume_62_slice_78.h5
2574,synthetic_002574,batch_0011,planned,,BraTS20_Validation_030,30,54,flair,14415.0,15840.0,2.0,64,56,volume_64_slice_56.h5,2553,2553.0,3978.0,2.0,0.9894242068155112,0.4872977397991042,0.3719342409537061,midline,15598.0,BraTS20_Validation_030|slice_54|volume_64_slice_56.h5
2575,synthetic_002575,batch_0011,planned,,BraTS20_Validation_030,30,55,flair,14650.0,16198.0,1.0,43,54,volume_43_slice_54.h5,1439,1439.0,3672.0,1.0,1.0,0.4852335274670636,0.3606932987517482,midline,15955.0,BraTS20_Validation_030|slice_55|volume_43_slice_54.h5
2576,synthetic_002576,batch_0011,planned,,BraTS20_Validation_030,30,55,flair,14650.0,16198.0,2.0,77,66,volume_77_slice_66.h5,1658,1658.0,2880.0,2.0,0.9897466827503016,0.5194795362664096,0.6735972664550222,midline,15955.0,BraTS20_Validation_030|slice_55|volume_77_slice_66.h5
2577,synthetic_002577,batch_0011,planned,,BraTS20_Validation_030,30,56,flair,14892.0,16550.0,1.0,88,86,volume_88_slice_86.h5,651,651.0,1219.0,2.0,0.998463901689708,0.4823412966212264,0.3438225067324811,midline,16306.0,BraTS20_Validation_030|slice_56|volume_88_slice_86.h5
2578,synthetic_002578,batch_0011,planned,,BraTS20_Validation_030,30,56,flair,14892.0,16550.0,2.0,98,97,volume_98_slice_97.h5,3336,3336.0,5292.0,2.0,0.9889088729016786,0.4123972788296559,0.4338984879042373,left,16306.0,BraTS20_Validation_030|slice_56|volume_98_slice_97.h5
2579,synthetic_002579,batch_0011,planned,,BraTS20_Validation_030,30,57,flair,15185.0,17065.0,1.0,12,72,volume_12_slice_72.h5,1159,1159.0,2318.0,3.0,0.9836065573770492,0.5321352630495919,0.7017375388536504,midline,16819.0,BraTS20_Validation_030|slice_57|volume_12_slice_72.h5
2580,synthetic_002580,batch_0011,planned,,BraTS20_Validation_030,30,57,flair,15185.0,17065.0,2.0,71,110,volume_71_slice_110.h5,2605,2605.0,4836.0,2.0,0.9980806142034548,0.3826387940796183,0.5632248893743124,left,16819.0,BraTS20_Validation_030|slice_57|volume_71_slice_110.h5
2581,synthetic_002581,batch_0011,planned,,BraTS20_Validation_030,30,125,flair,5383.0,2088.0,1.0,92,78,volume_92_slice_78.h5,538,538.0,1188.0,3.0,0.8921933085501859,0.3996982470330217,0.544213031372976,left,2005.0,BraTS20_Validation_030|slice_125|volume_92_slice_78.h5
2582,synthetic_002582,batch_0011,planned,,BraTS20_Validation_030,30,126,flair,5028.0,1750.0,1.0,157,132,volume_157_slice_132.h5,345,345.0,1272.0,6.0,0.7797101449275362,0.5192407980110363,0.4289127402825783,midline,1675.0,BraTS20_Validation_030|slice_126|volume_157_slice_132.h5
2583,synthetic_002583,batch_0011,planned,,BraTS20_Validation_030,30,127,flair,4759.0,1551.0,1.0,136,97,volume_136_slice_97.h5,2005,2005.0,4743.0,2.0,0.971072319201995,0.5186552447333549,0.4636212815242229,midline,1481.0,BraTS20_Validation_030|slice_127|volume_136_slice_97.h5
2584,synthetic_002584,batch_0011,planned,,BraTS20_Validation_030,30,128,flair,4459.0,1323.0,1.0,22,100,volume_22_slice_100.h5,1889,1889.0,3720.0,2.0,0.9131815775542615,0.5035915928154854,0.5584611193188489,midline,1257.0,BraTS20_Validation_030|slice_128|volume_22_slice_100.h5
2585,synthetic_002585,batch_0011,planned,,BraTS20_Validation_030,30,129,flair,4091.0,1093.0,1.0,160,72,volume_160_slice_72.h5,2233,2233.0,3864.0,3.0,0.9982086878638604,0.5644675624476518,0.5356416776125332,right,1036.0,BraTS20_Validation_030|slice_129|volume_160_slice_72.h5
2586,synthetic_002586,batch_0011,planned,,BraTS20_Validation_030,30,130,flair,3654.0,823.0,1.0,125,129,volume_125_slice_129.h5,942,942.0,1769.0,4.0,0.505307855626327,0.5814078476312307,0.4390995744832058,right,776.0,BraTS20_Validation_030|slice_130|volume_125_slice_129.h5
2587,synthetic_002587,batch_0011,planned,,BraTS20_Validation_030,30,131,flair,3160.0,575.0,1.0,114,122,volume_114_slice_122.h5,449,449.0,1144.0,4.0,0.8507795100222717,0.4579120500228308,0.5528231029437802,midline,543.0,BraTS20_Validation_030|slice_131|volume_114_slice_122.h5
2588,synthetic_002588,batch_0011,planned,,BraTS20_Validation_030,30,132,flair,2637.0,334.0,1.0,135,133,volume_135_slice_133.h5,509,509.0,1519.0,3.0,0.7976424361493124,0.4863420769249739,0.5410395311177055,midline,309.0,BraTS20_Validation_030|slice_132|volume_135_slice_133.h5
2589,synthetic_002589,batch_0011,planned,,BraTS20_Validation_030,30,133,flair,2016.0,159.0,1.0,120,131,volume_120_slice_131.h5,520,520.0,713.0,1.0,1.0,0.5190376569037657,0.5627212745413582,midline,147.0,BraTS20_Validation_030|slice_133|volume_120_slice_131.h5
2590,synthetic_002590,batch_0011,planned,,BraTS20_Validation_030,30,134,flair,1340.0,20.0,1.0,172,84,volume_172_slice_84.h5,454,454.0,1344.0,2.0,0.8612334801762115,0.553794260225241,0.5639688127845465,right,18.0,BraTS20_Validation_030|slice_134|volume_172_slice_84.h5
2591,synthetic_002591,batch_0011,planned,,BraTS20_Validation_031,31,21,flair,4830.0,2417.0,1.0,90,74,volume_90_slice_74.h5,1064,1064.0,1715.0,2.0,0.9605263157894736,0.5922861547173373,0.4251502186428414,right,2301.0,BraTS20_Validation_031|slice_21|volume_90_slice_74.h5
